84        21.2729        3368.14        3389.41        3391.93       0.837065        1.67745
85        21.2727        3367.96        3389.24        3391.93       0.892672        1.79859
86        21.2706        3367.78        3389.05        3391.93       0.950049        1.92361
87        21.2542        3367.61        3388.86        3391.92        1.00912        2.05251
88        21.2158        3367.45        3388.67        3391.92        1.06971        2.18527
89        21.1555        3367.32        3388.47        3391.93        1.13159        2.32186
90        21.0809        3367.19        3388.27        3391.93        1.19454        2.46225
91        21.0038        3367.06        3388.06        3391.93        1.25842        2.60639
92        20.9356        3366.91        3387.85        3391.93         1.3232        2.75423
93        20.8824        3366.75        3387.63        3391.93        1.38896        2.90572
94        20.8424        3366.57        3387.41        3391.93        1.45579        3.06084
95        20.8069        3366.37        3387.18        3391.92        1.52375        3.21954
96        20.7624        3366.19        3386.95        3391.92         1.5928         3.3818
97        20.6965        3366.02        3386.71        3391.92        1.66272         3.5476
98         20.602        3365.87        3386.47        3391.92        1.73317        3.71687
99        20.4801        3365.75        3386.23        3391.92        1.80377        3.88957
100        20.3404        3365.64        3385.98        3391.92        1.87415        4.06562
101        20.1986        3365.54        3385.74        3391.92         1.9441        4.24491
102        20.0713        3365.41        3385.48        3391.93         2.0136        4.42737
103         19.971        3365.26        3385.23        3391.93        2.08283        4.61291
104        19.9018        3365.07        3384.97        3391.93        2.15208        4.80145
105        19.8584        3364.85        3384.71        3391.92        2.22169        4.99296
106        19.8276        3364.62        3384.44        3391.92        2.29186        5.18739
107        19.7925        3364.38        3384.17        3391.92        2.36263        5.38472
108         19.738        3364.16         3383.9        3391.92        2.43381         5.5849
109        19.6559        3363.97        3383.63        3391.92        2.50505        5.78791
110        19.5474         3363.8        3383.35        3391.92         2.5759        5.99368
111        19.4234        3363.65        3383.07        3391.92        2.64601        6.20213
112        19.3005        3363.49        3382.79        3391.92        2.71521        6.41317
113        19.1962        3363.32        3382.51        3391.92        2.78357        6.62673
114        19.1229        3363.11        3382.23        3391.92         2.8514        6.84272
115        19.0835        3362.86        3381.94        3391.92        2.91913         7.0611
116          19.07        3362.58        3381.65        3391.92        2.98718        7.28181
117        19.0654        3362.29        3381.36        3391.92        3.05581        7.50484
118        19.0481        3362.02        3381.06        3391.92        3.12498        7.73016
119        18.9983        3361.77        3380.77        3391.92        3.19432        7.95776
120        18.9039        3361.56        3380.47        3391.92         3.2632        8.18759
121        18.7643         3361.4        3380.17        3391.92        3.33086        8.41956
122         18.591        3361.28        3379.87        3391.92         3.3966        8.65359
123        18.4048        3361.17        3379.57        3391.92        3.45998        8.88955
124        18.2304        3361.04        3379.27        3391.92        3.52091        9.12732
125        18.0897        3360.89        3378.98        3391.92        3.57968        9.36677
126        17.9959        3360.68        3378.68        3391.92         3.6369        9.60781
127        17.9498        3360.43        3378.38        3391.92        3.69331        9.85036
128        17.9401        3360.14        3378.08        3391.92         3.7496        10.0944
129        17.9455        3359.83        3377.77        3391.92        3.80619        10.3398
130         17.941        3359.53        3377.47        3391.92        3.86311        10.5867
131        17.9038        3359.26        3377.16        3391.92        3.91999         10.835
132        17.8193        3359.04        3376.85        3391.92        3.97615        11.0846
133         17.684        3358.87        3376.55        3391.92        4.03069        11.3355
134        17.5061        3358.74        3376.25        3391.92        4.08279        11.5876
135        17.3026        3358.64        3375.94        3391.92        4.13178        11.8407
136        17.0945        3358.55        3375.65        3391.92        4.17737        12.0948
137        16.9012        3358.45        3375.35        3391.92         4.2196        12.3496
138        16.7361        3358.32        3375.06        3391.92        4.25879        12.6051
139        16.6031        3358.16        3374.76        3391.92        4.29544        12.8611
140        16.4971        3357.97        3374.47        3391.92        4.33005        13.1175
