1    5.93577e-16
2    1.38446e-15
500    7.81578e-15
1000    1.12681e-14
1500    8.07354e-15
2000    3.07991e-14
2500    2.98138e-14
3000    3.54361e-14
3500    2.51432e-14
4000    5.90892e-14
4500    6.86119e-14
5000    4.26421e-14
5500    1.54513e-14
6000     2.6817e-14
6500    7.43123e-14
7000    1.32874e-13
7500    1.67003e-13
8000    2.03188e-13
8500      1.705e-13
9000     1.3188e-13
9500    1.28296e-13
10000    1.51875e-13
10500    1.69384e-13
11000    1.96065e-13
11500    1.80741e-13
12000    1.42901e-13
12500    1.37252e-13
13000    1.85463e-13
13500    2.60693e-13
14000    3.20894e-13
14500    2.81299e-13
15000    2.10154e-13
15500    1.47658e-13
16000    1.45718e-13
16500    2.03791e-13
17000    2.34133e-13
17500    3.32607e-13
18000    3.32851e-13
18500    2.25577e-13
19000     1.7145e-13
19500    1.97744e-13
20000    2.19319e-13
20500    2.74463e-13
21000    2.66358e-13
21500    2.66999e-13
22000     2.4066e-13
22500    2.42249e-13
23000    2.71534e-13
23500    2.76508e-13
24000    2.12994e-13
24500    2.00864e-13
25000    2.18797e-13
25500    2.86231e-13
26000    3.19979e-13
26500     2.9473e-13
27000    2.62998e-13
27500    2.41022e-13
28000    2.10197e-13
28500    2.33539e-13
29000    2.66916e-13
29500    2.67583e-13
30000    2.40631e-13
30500    2.54348e-13
31000    2.85399e-13
31500    3.12658e-13
32000    2.79053e-13
32500    2.55463e-13
33000    2.28205e-13
33500    1.81121e-13
34000    2.23778e-13
34500    2.88707e-13
35000    3.05878e-13
35500    2.44431e-13
36000     2.1308e-13
36500    1.66133e-13
37000    1.70836e-13
37500     2.2472e-13
38000    2.79216e-13
38500    2.95491e-13
39000    3.01152e-13
39500     2.6136e-13
40000    2.44778e-13
40500    3.69855e-13
41000    4.04446e-13
41500    3.56374e-13
42000    3.30197e-13
42500    3.28999e-13
43000    2.89608e-13
43500    2.94105e-13
44000    3.25892e-13
44500    3.56938e-13
45000    4.03827e-13
45500    4.39887e-13
46000    4.46552e-13
46500    2.98065e-13
47000    2.65429e-13
47500     3.0314e-13
48000    3.38247e-13
48500     3.4002e-13
49000    3.41218e-13
49500    2.90708e-13
50000      2.791e-13
50500      2.947e-13
51000    3.68072e-13
51500    3.83513e-13
52000    3.40209e-13
52500     3.3086e-13
53000     3.4193e-13
53500    3.86755e-13
54000    3.69079e-13
54500    2.81838e-13
55000    2.26488e-13
55500    2.04799e-13
56000    2.33963e-13
56500    2.98721e-13
57000    2.82621e-13
57500    2.20996e-13
58000    2.02029e-13
58500    2.21014e-13
59000    2.69067e-13
59500     2.7835e-13
60000    2.75856e-13
60500    2.85108e-13
61000    2.62195e-13
61500    2.91316e-13
62000    3.93896e-13
62500    4.05042e-13
63000    3.22923e-13
63500     2.9157e-13
64000    2.86599e-13
