45500        2.90331        616.093        618.997        666.079        9.54271          37.54
46000        2.94845        616.031         618.98        666.079        9.54047        37.5594
46500        2.89248        614.244        617.136        666.079        9.54505         39.398
47000        2.87659        613.686        616.563        666.079        9.53567         39.981
47500        2.89604         614.69        617.586        666.079        9.53671         38.957
48000        2.90963        615.581        618.491        666.079        9.52977        38.0588
48500        2.90031        615.868        618.768        666.079          9.524        37.7872
49000         2.9255        616.091        619.016        666.079        9.51827        37.5451
49500        2.91644        615.127        618.044        666.079        9.52155        38.5141
50000        2.88798        614.019        616.907        666.079        9.51433        39.6583
50500        2.82622        614.224         617.05        665.092         9.3984        38.6432
51000        2.78693        615.076        617.863        664.139        9.28427        36.9915
51500        2.72958        614.962        617.691        663.214        9.17127        36.3517
52000        2.65151        614.385        617.036        662.297        9.05915        36.2011
52500        2.59238        614.301        616.893        661.389        8.94756        35.5486
53000        2.53094        614.546        617.077        660.501        8.83835        34.5861
53500          2.496        614.986        617.482        659.639        8.73011         33.427
54000        2.43689        614.855        617.292        658.799        8.62384         32.883
54500        2.38301        614.305        616.688        657.966        8.52036        32.7579
55000        2.32072        613.706        616.026        657.135        8.41665        32.6924
55500        2.30925        613.498        615.807        657.135        8.41151        32.9167
56000        2.30902        613.874        616.183        657.135        8.40943        32.5427
56500        2.32589        614.818        617.144        657.135         8.4094        31.5825
57000        2.34463        615.184        617.529        657.135        8.40328        31.2031
57500         2.3259        614.446        616.772        657.135        8.40254        31.9612
58000        2.31368        613.894        616.208        657.135        8.39705        32.5302
58500        2.32097        613.994        616.315        657.135        8.39268        32.4281
59000        2.32828        614.133        616.461        657.135        8.38802        32.2862
59500        2.31859        614.065        616.384        657.135         8.3835        32.3684
60000        2.32961        614.163        616.493        657.135        8.37902        32.2634
60500        2.32711        613.973          616.3        657.135        8.37516        32.4601
61000        2.31285        613.725        616.038        657.135        8.37038        32.7275
61500        2.30563        614.118        616.424        657.135        8.36862        32.3433
62000        2.32934        615.083        617.412        657.135        8.36766        31.3555
62500        2.34867        615.303        617.652        657.135        8.36217        31.1213
63000        2.31899        614.477        616.796        657.135        8.36126        31.9779
63500        2.32293        613.946        616.269        657.135        8.35608          32.51
64000        2.31944        613.736        616.056        657.135        8.35129        32.7287
64500         2.3119        613.806        616.118        657.135        8.34696        32.6704
65000        2.30495        614.428        616.733        657.135        8.34704        32.0555
65500        2.33902        615.476        617.815        657.135        8.34506        30.9755
66000        2.33848        615.415        617.754        657.135        8.34109        31.0409
66500        2.32242        614.707        617.029        657.135        8.33765        31.7688
67000        2.31919        614.261         616.58        657.135        8.33314         32.222
67500        2.31642        614.229        616.545        657.135        8.32854        32.2616
68000        2.31119        614.623        616.934        657.135        8.32554        31.8754
68500        2.34133         615.22        617.562        657.135        8.32153        31.2523
69000         2.3346        614.891        617.225        657.135        8.31946        31.5909
69500        2.31464        614.239        616.554        657.135         8.3149        32.2669
70000        2.32338        614.122        616.445        657.135        8.31001        32.3802
70500        2.31252        614.177        616.489        657.135        8.30565        32.3404
71000        2.30203        614.772        617.074        657.135        8.30569        31.7558
71500        2.33688        616.015        618.352        657.135        8.30766        30.4755
72000        2.36521        615.941        618.306        657.135        8.30671        30.5224
72500        2.32641        614.205        616.532        657.135        8.31865         32.285
73000        2.30433        613.203        615.507        657.135        8.31044        33.3182
73500        2.31308        613.456         615.77        657.135        8.30737        33.0585
74000        2.30855        614.112        616.421        657.135        8.30534        32.4095
74500        2.31123        615.082        617.394        657.135        8.30728        31.4346
75000        2.34573        616.038        618.384        657.135        8.30416        30.4475
75500        2.36044        615.417        617.778        657.135        8.31083         31.047
76000         2.3187        613.684        616.002        657.135        8.31962        32.8135
76500        2.29793         613.14        615.438        657.135        8.31166         33.386
77000        2.31624        613.804        616.121        657.135        8.31139        32.7034
77500        2.32539        614.386        616.712        657.135        8.30682        32.1169
78000         2.3197        614.601         616.92        657.135        8.30214        31.9131
78500        2.33862         614.74        617.079        657.135         8.2976         31.759
79000        2.33079        614.278        616.609        657.135        8.29569        32.2307
79500        2.30433        613.818        616.122        657.135        8.29069        32.7223
80000        2.32066        614.205        616.525        657.135        8.28802         32.322
