ITEM: ATOMS index type x y z Vq Va Vq/a
0	1	0.448418083709	-0.060998112375	0.696159057980	1.746075678948	0.034034133825	51.303661433149
1	1	0.650090720157	1.044425975955	0.098609920450	1.856460020186	0.030096409904	61.683769795548
2	1	0.023989400819	1.088319483067	0.083420502143	1.858436986061	0.033000865412	56.314795470889
3	1	-0.378158322106	0.052836690267	0.736413175670	1.747949432643	0.034047580319	51.338433340973
4	1	-0.155089462328	-0.621289637386	1.225900940305	1.548775709143	0.020532315788	75.431126480378
5	1	-0.018239317197	-1.086718564196	-0.139731902719	1.861026667783	0.032997212049	56.399512328967
6	1	0.379062260054	-0.028508088783	-0.730832862682	1.747949432643	0.032889423422	53.146247357511
7	1	0.102756450827	0.588362990010	-1.204986375396	1.546944864181	0.020156142314	76.748062207947
8	1	-0.452614808624	0.032172733717	-0.679869939258	1.645652937085	0.031225121605	52.702851182131
9	1	-0.640902216118	-1.047460209334	-0.066610363503	1.858436986061	0.030000159287	61.947570620791
10	1	-0.246771757229	-0.593620743864	-1.324944228962	1.547646014611	0.019703248714	78.547758141177
11	1	0.490849475338	0.112022485790	1.030238697355	1.639622360815	0.049966321158	32.814550337514
12	1	0.639356997181	1.067414059506	0.521904649615	1.747949432643	0.041320717265	42.302010912207
13	1	0.125105028051	1.166494243338	0.477541519700	1.746075678948	0.045675356779	38.227959277532
14	1	-0.255373881316	0.284192937357	1.022096265033	1.641402196507	0.050410099326	32.560979217475
15	1	-0.055262479343	-0.296233061492	1.413677525964	1.325443312760	0.027032100437	49.032198436093
16	1	-0.090063437972	-1.162643063600	0.256436521240	1.747858245137	0.045167995554	38.696829994726
17	1	0.340362192630	-0.305917379773	0.936790189851	1.636123859552	0.050053550771	32.687468408343
18	1	0.396732165538	-0.065122523354	-0.360873594815	1.641402196507	0.050380644098	32.580016112998
19	1	0.680061676247	0.775705193818	0.271302122011	1.546876157500	0.049812350401	31.054068821088
20	1	0.319012753698	0.828447859875	-0.973344725819	1.700645468068	0.031875594574	53.352588110737
21	1	0.231212281114	1.280689622051	0.043639726580	1.858436986061	0.038393192837	48.405377327375
22	1	-0.327766169317	0.367513715190	-0.555202797833	1.636123859552	0.049626108195	32.969014074931
23	1	-0.282851621192	0.365910563974	0.581206233852	1.857122919076	0.052269217954	35.529954182491
24	1	-0.648881920050	-0.781705178528	0.158644918486	1.546944864181	0.049437454952	31.290948647785
25	1	-0.305382794448	-0.527485736855	1.220008278082	1.546944864181	0.029737946495	52.019222795405
26	1	-0.220535880013	-0.898740663878	-1.112193711196	1.700645468068	0.033231503412	51.175700569384
27	1	0.275612873340	-0.369097894872	-0.657110368611	1.641402196507	0.049696981932	33.028206798504
28	1	0.239392027441	0.456453931286	-1.238180188738	1.547646014611	0.028145498596	54.987336939433
29	1	-0.360073942762	0.221525420627	-0.973181756911	1.702018534774	0.047843722796	35.574542182281
30	1	-0.674323063952	-0.805850729668	-0.339379043214	1.636123859552	0.048033136646	34.062398872911
31	1	0.432039939088	-0.090081686852	0.897735884317	1.702018534774	0.046515350645	36.590469838094
32	1	0.674423308110	0.971235107249	0.300324278134	1.703804202831	0.042567482665	40.025956343987
33	1	0.128024027669	1.203209988084	0.203608453013	1.703804202831	0.041558479978	40.997750729620
34	1	-0.309533819983	0.240380719713	0.786665900781	1.751193016699	0.047646525960	36.753844722339
35	1	-0.178019235486	-0.486364421954	1.306707906003	1.327329756757	0.024907829947	53.289658697011
36	1	-0.113715942750	-1.201641221506	-0.021960985261	1.700645468068	0.041583145641	40.897470401637
37	1	0.376693570521	-0.251200594542	0.713880235619	1.746075678948	0.047647158171	36.645956358780
38	1	0.351772619860	-0.159029531411	-0.584866377513	1.645652937085	0.045313081667	36.317391723518
39	1	0.671594220909	0.881286119678	0.046843984773	1.854076867034	0.044446518671	41.714782675730
