85        14.1615        2299.69        2313.85        2305.52        12.8857       -21.2147
86        14.3446         2299.8        2314.15        2305.52        12.9835       -21.6089
87         14.532        2299.92        2314.45        2305.52        13.0774       -22.0031
88         14.726        2300.03        2314.75        2305.52        13.1673        -22.397
89        14.9279        2300.13        2315.06        2305.52        13.2531       -22.7907
90        15.1386        2300.23        2315.37        2305.52        13.3344       -23.1839
91        15.3578        2300.33        2315.69        2305.52        13.4112       -23.5766
92        15.5842        2300.42        2316.01        2305.52        13.4832       -23.9686
93        15.8157        2300.52        2316.33        2305.52        13.5504       -24.3598
94        16.0495        2300.61        2316.66        2305.52        13.6126       -24.7501
95        16.2822        2300.71        2316.99        2305.52        13.6698       -25.1393
96        16.5098        2300.82        2317.33        2305.52        13.7222       -25.5274
97        16.7286        2300.94        2317.67        2305.52        13.7698       -25.9143
98        16.9347        2301.07        2318.01        2305.52         13.813       -26.2997
99        17.1248        2301.23        2318.35        2305.52        13.8519       -26.6836
100        17.2962         2301.4         2318.7        2305.52        13.8871       -27.0659
101        17.4469         2301.6        2319.05        2305.52        13.9189       -27.4466
102         17.576        2301.82         2319.4        2305.52        13.9477       -27.8254
103        17.6835        2302.07        2319.75        2305.52         13.974       -28.2024
104        17.7705        2302.33         2320.1        2305.52        13.9982       -28.5775
105         17.839        2302.61        2320.45        2305.52        14.0208       -28.9506
106        17.8915        2302.91         2320.8        2305.52        14.0421       -29.3217
107        17.9315        2303.22        2321.15        2305.52        14.0624       -29.6907
108        17.9625        2303.54         2321.5        2305.52        14.0818       -30.0577
109        17.9881        2303.86        2321.85        2305.52        14.1006       -30.4225
110        18.0119        2304.18        2322.19        2305.52        14.1188       -30.7852
111        18.0368         2304.5        2322.53        2305.52        14.1365       -31.1457
112        18.0651        2304.81        2322.87        2305.52        14.1535        -31.504
113        18.0982        2305.12        2323.21        2305.52        14.1698       -31.8601
114        18.1367        2305.42        2323.55        2305.52        14.1854       -32.2139
115        18.1799        2305.71        2323.89        2305.52        14.2001       -32.5655
116        18.2265           2306        2324.22        2305.52        14.2138       -32.9148
117        18.2739        2306.28        2324.56        2305.52        14.2267       -33.2618
118        18.3191        2306.57        2324.89        2305.52        14.2385       -33.6064
119        18.3586        2306.86        2325.22        2305.52        14.2496       -33.9486
120        18.3884        2307.16        2325.55        2305.52        14.2599       -34.2885
121        18.4048        2307.47        2325.88        2305.52        14.2697       -34.6259
122        18.4043         2307.8         2326.2        2305.52        14.2794        -34.961
123        18.3841        2308.14        2326.53        2305.52        14.2891       -35.2936
124         18.342         2308.5        2326.85        2305.52        14.2993       -35.6238
125        18.2769        2308.89        2327.16        2305.52        14.3104       -35.9516
126        18.1886        2309.29        2327.48        2305.52        14.3227        -36.277
127        18.0781        2309.71        2327.79        2305.52        14.3366       -36.6001
128        17.9475        2310.14        2328.09        2305.52        14.3524       -36.9209
129        17.7995        2310.59        2328.39        2305.52        14.3704       -37.2395
130         17.638        2311.05        2328.69        2305.52         14.391       -37.5558
131        17.4671        2311.51        2328.98        2305.52        14.4141       -37.8701
132        17.2913        2311.98        2329.27        2305.52        14.4399       -38.1822
133        17.1149        2312.43        2329.55        2305.52        14.4685       -38.4924
134        16.9421        2312.88        2329.83        2305.52        14.4997       -38.8007
135        16.7764        2313.32         2330.1        2305.53        14.5334       -39.1071
136        16.6207        2313.75        2330.37        2305.53        14.5696       -39.4118
137        16.4768        2314.16        2330.63        2305.53        14.6079       -39.7147
138        16.3456        2314.55        2330.89        2305.53        14.6482       -40.0159
139        16.2267        2314.92        2331.15        2305.53        14.6903       -40.3155
140         16.119        2315.29         2331.4        2305.52        14.7339       -40.6136
141        16.0203        2315.64        2331.66        2305.52        14.7789       -40.9101
142        15.9277        2315.98         2331.9        2305.52        14.8252       -41.2052
143        15.8377        2316.31        2332.15        2305.52        14.8726       -41.4988
144        15.7469        2316.65        2332.39        2305.52        14.9212        -41.791
145        15.6515        2316.98        2332.63        2305.52         14.971       -42.0818
146        15.5482        2317.32        2332.87        2305.52        15.0221       -42.3713
147        15.4344        2317.67        2333.11        2305.52        15.0747       -42.6595
148        15.3081        2318.03        2333.34        2305.52        15.1288       -42.9465
149        15.1682         2318.4        2333.57        2305.52        15.1847       -43.2322
150         15.015        2318.78         2333.8        2305.52        15.2426       -43.5169
151        14.8496        2319.17        2334.02        2305.52        15.3026       -43.8005
152        14.6743        2319.57        2334.24        2305.52         15.365       -44.0831
153        14.4922        2319.97        2334.46        2305.52        15.4298       -44.3647
154        14.3073        2320.37        2334.67        2305.53        15.4971       -44.6455
155        14.1243        2320.76        2334.88        2305.53         15.567       -44.9255
156        13.9478        2321.14        2335.09        2305.53        15.6393       -45.2048
157        13.7828        2321.51         2335.3        2305.53         15.714       -45.4834
158        13.6337        2321.86         2335.5        2305.53        15.7908       -45.7614
159        13.5045        2322.19         2335.7        2305.53        15.8695        -46.039
160        13.3984        2322.49        2335.89        2305.53        15.9498        -46.316
161        13.3176        2322.77        2336.09        2305.53        16.0314       -46.5926
162        13.2632        2323.02        2336.28        2305.53        16.1138       -46.8688
163        13.2352        2323.24        2336.47        2305.53        16.1966       -47.1446
164        13.2323        2323.43        2336.67        2305.53        16.2796       -47.4201
165        13.2525        2323.61        2336.86        2305.53        16.3624       -47.6952
166        13.2926        2323.76        2337.05        2305.53        16.4446       -47.9699
167        13.3491        2323.89        2337.24        2305.53         16.526       -48.2442
168        13.4179        2324.02        2337.44        2305.53        16.6063       -48.5182
169         13.495        2324.14        2337.63        2305.52        16.6855       -48.7917
170        13.5766        2324.25        2337.83        2305.52        16.7634       -49.0647
171        13.6593        2324.36        2338.02        2305.52        16.8399       -49.3373
172        13.7406        2324.48        2338.22        2305.52        16.9152       -49.6093
173        13.8188         2324.6        2338.42        2305.52        16.9891       -49.8809
174        13.8934        2324.72        2338.61        2305.52        17.0619       -50.1518
175        13.9649        2324.85        2338.81        2305.52        17.1334       -50.4222
176        14.0352        2324.98        2339.01        2305.52        17.2037        -50.692
177        14.1068        2325.11        2339.21        2305.53        17.2729       -50.9612
178        14.1833        2325.23        2339.41        2305.53        17.3408       -51.2297
179        14.2689        2325.35        2339.62        2305.53        17.4074       -51.4975
180        14.3681        2325.45        2339.82        2305.53        17.4726       -51.7647
181        14.4853        2325.54        2340.02        2305.53         17.536       -52.0311
182        14.6249         2325.6        2340.23        2305.53        17.5975       -52.2968
183        14.7905        2325.64        2340.43        2305.53        17.6567       -52.5618
184         14.985        2325.65        2340.64        2305.53        17.7131       -52.8258
185        15.2101        2325.64        2340.85        2305.53        17.7664        -53.089
186        15.4664         2325.6        2341.06        2305.53        17.8162       -53.3511
187        15.7534        2325.52        2341.28        2305.53        17.8621       -53.6122
188        16.0692        2325.43        2341.49        2305.53        17.9036       -53.8722
189        16.4108        2325.31        2341.72        2305.53        17.9404       -54.1308
190        16.7743        2325.17        2341.94        2305.53        17.9722       -54.3881
191        17.1551        2325.02        2342.17        2305.53        17.9988       -54.6439
192        17.5479        2324.85         2342.4        2305.52          18.02        -54.898
193        17.9479        2324.69        2342.64        2305.52        18.0358       -55.1504
194        18.3499        2324.53        2342.88        2305.52        18.0462        -55.401
195        18.7497        2324.37        2343.12        2305.52        18.0512       -55.6495
196        19.1437        2324.23        2343.37        2305.52         18.051       -55.8958
197        19.5296        2324.09        2343.62        2305.52        18.0458       -56.1399
198        19.9063        2323.96        2343.87        2305.52        18.0357       -56.3816
199        20.2738        2323.85        2344.12        2305.52        18.0211       -56.6208
200        20.6339        2323.75        2344.38        2305.52         18.002       -56.8574
201        20.9891        2323.65        2344.64        2305.52        17.9788       -57.0913
202        21.3433        2323.55         2344.9        2305.53        17.9515       -57.3224
203         21.701        2323.45        2345.16        2305.53        17.9202       -57.5505
204        22.0673        2323.35        2345.42        2305.53        17.8851       -57.7756
205        22.4471        2323.23        2345.68        2305.53         17.846       -57.9976
206        22.8451        2323.09        2345.94        2305.53         17.803       -58.2164
207        23.2653        2322.94         2346.2        2305.53         17.756       -58.4318
208        23.7108        2322.75        2346.47        2305.53         17.705       -58.6437
209        24.1831        2322.55        2346.73        2305.53        17.6497       -58.8521
210        24.6824        2322.31        2346.99        2305.53        17.5901       -59.0566
211        25.2071        2322.05        2347.26        2305.53        17.5263       -59.2573
212         25.754        2321.77        2347.52        2305.53        17.4581        -59.454
213        26.3186        2321.47        2347.79        2305.53        17.3858       -59.6464
214        26.8947        2321.16        2348.05        2305.53        17.3094       -59.8345
215        27.4754        2320.84        2348.31        2305.52        17.2293        -60.018
216         28.053        2320.52        2348.58        2305.52        17.1457       -60.1967
217        28.6196        2320.22        2348.84        2305.52        17.0592       -60.3706
218        29.1676        2319.93        2349.09        2305.52        16.9701       -60.5394
219        29.6899        2319.66        2349.35        2305.52        16.8792        -60.703
220        30.1808        2319.42         2349.6        2305.52         16.787       -60.8612
221        30.6358        2319.21        2349.84        2305.52        16.6942        -61.014
222        31.0522        2319.03        2350.08        2305.52        16.6014        -61.161
223         31.429        2318.89        2350.32        2305.52        16.5092       -61.3024
224        31.7671        2318.78        2350.54        2305.52        16.4181        -61.438
225        32.0694        2318.69        2350.76        2305.52        16.3289       -61.5676
226        32.3402        2318.63        2350.97        2305.52        16.2418       -61.6913
227        32.5849        2318.59        2351.18        2305.53        16.1573        -61.809
228          32.81        2318.56        2351.37        2305.53        16.0757       -61.9207
229        33.0223        2318.53        2351.56        2305.53        15.9973       -62.0263
230        33.2284         2318.5        2351.73        2305.53        15.9223       -62.1257
231        33.4345        2318.46         2351.9        2305.53        15.8508       -62.2191
232        33.6456         2318.4        2352.05        2305.53        15.7831       -62.3063
233        33.8653        2318.33         2352.2        2305.53        15.7191       -62.3873
234        34.0956        2318.23        2352.33        2305.53        15.6592        -62.462
235        34.3364        2318.12        2352.45        2305.53        15.6033       -62.5306
236        34.5858        2317.98        2352.57        2305.53        15.5517       -62.5928
237        34.8401        2317.83        2352.67        2305.53        15.5045       -62.6487
238        35.0937        2317.67        2352.76        2305.53         15.462       -62.6982
239          35.34         2317.5        2352.84        2305.53        15.4244       -62.7412
240        35.5714        2317.34        2352.91        2305.53        15.3918       -62.7777
241        35.7799        2317.19        2352.97        2305.53        15.3646       -62.8078
242        35.9576        2317.06        2353.01        2305.52        15.3429       -62.8312
243        36.0972        2316.95        2353.05        2305.52        15.3269       -62.8481
244        36.1927        2316.87        2353.07        2305.52        15.3168       -62.8584
245        36.2396        2316.83        2353.07        2305.52        15.3126       -62.8621
246        36.2351        2316.83        2353.07        2305.52        15.3145       -62.8592
247        36.1785        2316.87        2353.05        2305.52        15.3222       -62.8499
248        36.0714        2316.95        2353.02        2305.52        15.3357        -62.834
249        35.9172        2317.06        2352.98        2305.52        15.3548       -62.8118
250        35.7211        2317.21        2352.93        2305.52        15.3793       -62.7834
251        35.4898        2317.38        2352.87        2305.53        15.4089       -62.7488
252        35.2309        2317.56        2352.79        2305.53        15.4433       -62.7081
253        34.9525        2317.75        2352.71        2305.53        15.4821       -62.6615
254        34.6628        2317.95        2352.61        2305.53        15.5251       -62.6092
255        34.3693        2318.14        2352.51        2305.53        15.5719       -62.5512
256        34.0785        2318.31        2352.39        2305.53        15.6222       -62.4878
257        33.7951        2318.48        2352.27        2305.53        15.6757        -62.419
258        33.5225        2318.62        2352.14        2305.53        15.7323        -62.345
259        33.2618        2318.74           2352        2305.53        15.7918       -62.2659
260        33.0123        2318.84        2351.85        2305.53        15.8538       -62.1818
261        32.7712        2318.93         2351.7        2305.53        15.9184        -62.093
262        32.5341        2319.01        2351.54        2305.53        15.9853       -61.9994
263        32.2954        2319.08        2351.37        2305.53        16.0542       -61.9012
264        32.0485        2319.15         2351.2        2305.53         16.125       -61.7985
265        31.7864        2319.23        2351.02        2305.52        16.1975       -61.6914
266        31.5024        2319.33        2350.83        2305.52        16.2713         -61.58
267        31.1902        2319.45        2350.64        2305.52         16.346       -61.4645
268        30.8449         2319.6        2350.45        2305.52        16.4213        -61.345
269        30.4628        2319.79        2350.25        2305.52        16.4966       -61.2217
270        30.0423           2320        2350.05        2305.52        16.5716       -61.0947
271        29.5834        2320.26        2349.84        2305.52        16.6456       -60.9641
272        29.0883        2320.55        2349.64        2305.52        16.7182       -60.8302
273        28.5608        2320.87        2349.43        2305.52        16.7888       -60.6932
274        28.0066        2321.21        2349.22        2305.52         16.857       -60.5533
275        27.4324        2321.58        2349.01        2305.52        16.9222       -60.4107
276        26.8458        2321.96        2348.81        2305.52        16.9842       -60.2656
277         26.255        2322.35         2348.6        2305.53        17.0426       -60.1182
278        25.6677        2322.73         2348.4        2305.53        17.0971       -59.9689
279        25.0913         2323.1         2348.2        2305.53        17.1477       -59.8177
280        24.5322        2323.46           2348        2305.53        17.1942       -59.6651
281        23.9951        2323.81         2347.8        2305.53        17.2368        -59.511
282        23.4836        2324.12        2347.61        2305.53        17.2753       -59.3559
283         22.999        2324.42        2347.42        2305.53          17.31       -59.1997
284        22.5412        2324.69        2347.23        2305.53         17.341       -59.0429
285        22.1083        2324.93        2347.04        2305.53        17.3685       -58.8854
286        21.6967        2325.16        2346.86        2305.53        17.3925       -58.7276
287        21.3017        2325.38        2346.68        2305.53        17.4132       -58.5694
288        20.9179        2325.59        2346.51        2305.53        17.4306       -58.4112
289        20.5392        2325.79        2346.33        2305.52        17.4449        -58.253
290        20.1595           2326        2346.16        2305.52         17.456       -58.0949
291        19.7733        2326.22           2346        2305.52         17.464       -57.9372
292        19.3756        2326.46        2345.83        2305.52        17.4686       -57.7798
293        18.9628        2326.71        2345.68        2305.52        17.4699       -57.6231
294        18.5323        2326.99        2345.52        2305.52        17.4678       -57.4671
295        18.0831        2327.29        2345.37        2305.52         17.462       -57.3121
296        17.6159        2327.61        2345.23        2305.52        17.4526        -57.158
297        17.1326        2327.96        2345.09        2305.52        17.4394       -57.0053
298        16.6367        2328.32        2344.96        2305.52        17.4225       -56.8539
299        16.1325        2328.69        2344.83        2305.52        17.4018       -56.7041
300        15.6252        2329.08         2344.7        2305.52        17.3774        -56.556
301        15.1207        2329.46        2344.59        2305.52        17.3494       -56.4099
302        14.6246        2329.85        2344.47        2305.53         17.318       -56.2659
303        14.1426        2330.22        2344.37        2305.53        17.2835       -56.1243
304        13.6797        2330.58        2344.26        2305.53        17.2462       -55.9851
305        13.2398        2330.93        2344.17        2305.53        17.2062       -55.8485
306        12.8262        2331.25        2344.08        2305.53        17.1641       -55.7147
307        12.4405        2331.55        2343.99        2305.53        17.1202       -55.5838
308        12.0834        2331.82        2343.91        2305.53        17.0748        -55.456
309        11.7541        2332.07        2343.83        2305.53        17.0282       -55.3313
310        11.4509         2332.3        2343.75        2305.53        16.9809       -55.2099
311        11.1708        2332.51        2343.68        2305.53         16.933       -55.0919
312        10.9102        2332.71        2343.62        2305.53         16.885       -54.9774
313        10.6653        2332.89        2343.55        2305.53        16.8369       -54.8664
314        10.4316        2333.06        2343.49        2305.52         16.789        -54.759
315        10.2051        2333.23        2343.44        2305.52        16.7416       -54.6554
316         9.9822         2333.4        2343.39        2305.52        16.6946       -54.5555
317        9.75971        2333.58        2343.34        2305.52        16.6484       -54.4594
318        9.53543        2333.75        2343.29        2305.52        16.6029       -54.3672
319        9.30812        2333.94        2343.24        2305.52        16.5583       -54.2789
320        9.07752        2334.13         2343.2        2305.52        16.5147       -54.1947
321        8.84444        2334.32        2343.17        2305.52        16.4723       -54.1146
322        8.61061        2334.52        2343.13        2305.52        16.4311       -54.0386
323        8.37861        2334.72         2343.1        2305.52        16.3913       -53.9669
324        8.15164        2334.92        2343.07        2305.53        16.3531       -53.8995
325         7.9333        2335.11        2343.05        2305.53        16.3167       -53.8364
326        7.72739        2335.29        2343.02        2305.53        16.2821       -53.7778
327        7.53765        2335.46           2343        2305.53        16.2496       -53.7236
328         7.3675        2335.61        2342.98        2305.53        16.2193        -53.674
329        7.21985        2335.74        2342.96        2305.53        16.1915        -53.629
330        7.09695        2335.85        2342.95        2305.53        16.1662       -53.5886
331        7.00025        2335.94        2342.94        2305.53        16.1436       -53.5529
332        6.93034        2335.99        2342.92        2305.53        16.1238       -53.5218
333        6.88697        2336.03        2342.91        2305.53        16.1069       -53.4954
334        6.86904        2336.04        2342.91        2305.53        16.0929       -53.4737
335        6.87481        2336.03         2342.9        2305.53        16.0819       -53.4566
336        6.90194        2335.99         2342.9        2305.53        16.0738       -53.4442
337        6.94774        2335.95        2342.89        2305.53        16.0687       -53.4363
338        7.00935        2335.88        2342.89        2305.53        16.0665       -53.4331
339        7.08393        2335.81        2342.89        2305.53        16.0671       -53.4344
340        7.16887        2335.73        2342.89        2305.53        16.0706       -53.4402
341        7.26195        2335.64         2342.9        2305.53        16.0768       -53.4504
342        7.36149        2335.54         2342.9        2305.53        16.0856        -53.465
343        7.46643        2335.45        2342.91        2305.52         16.097       -53.4839
344        7.57638        2335.34        2342.92        2305.52        16.1108       -53.5071
345        7.69163        2335.24        2342.93        2305.53         16.127       -53.5346
346         7.8131        2335.13        2342.95        2305.53        16.1456       -53.5662
347        7.94225        2335.02        2342.96        2305.53        16.1663       -53.6019
348        8.08094         2334.9        2342.98        2305.53         16.189       -53.6416
349        8.23133        2334.77           2343        2305.53        16.2138       -53.6854
350        8.39565        2334.62        2343.02        2305.53        16.2403        -53.733
351        8.57607        2334.47        2343.04        2305.53        16.2686       -53.7844
352        8.77457        2334.29        2343.07        2305.53        16.2983       -53.8396
353        8.99274         2334.1        2343.09        2305.53        16.3294       -53.8985
354        9.23175        2333.89        2343.13        2305.53        16.3616       -53.9609
355         9.4922        2333.67        2343.16        2305.53        16.3948       -54.0268
356        9.77418        2333.42        2343.19        2305.53        16.4286        -54.096
357        10.0772        2333.15        2343.23        2305.53         16.463       -54.1685
358        10.4003        2332.87        2343.27        2305.53        16.4975       -54.2441
359        10.7422        2332.57        2343.32        2305.53         16.532       -54.3226
360        11.1011        2332.26        2343.36        2305.53        16.5663        -54.404
361        11.4754        2331.94        2343.41        2305.53        16.6001       -54.4881
362        11.8632         2331.6        2343.47        2305.53        16.6331       -54.5747
363        12.2628        2331.26        2343.52        2305.53        16.6653       -54.6638
364        12.6728        2330.91        2343.58        2305.52        16.6962        -54.755
