53000	0.960094	3100.56	3229.43	0
53500	0.95379	3080.2	3229.43	0
54000	0.947581	3060.15	3229.43	0
54500	0.941464	3040.4	3229.43	0
55000	0.935439	3020.94	3229.43	0
55500	0.935439	3020.94	3229.43	0
56000	0.935439	3020.94	3229.43	0
56500	0.935439	3020.94	3229.43	0
57000	0.935439	3020.94	3229.43	0
57500	0.935439	3020.94	3229.43	0
58000	0.935439	3020.94	3229.43	0
58500	0.935439	3020.94	3229.43	0
59000	0.935439	3020.94	3229.43	0
59500	0.935439	3020.94	3229.43	0
60000	0.935439	3020.94	3229.43	0
60500	0.935439	3020.94	3229.43	0
61000	0.935439	3020.94	3229.43	0
61500	0.935439	3020.94	3229.43	0
62000	0.935439	3020.94	3229.43	0
62500	0.935439	3020.94	3229.43	0
63000	0.935439	3020.94	3229.43	0
63500	0.935439	3020.94	3229.43	0
64000	0.935439	3020.94	3229.43	0
64500	0.935439	3020.94	3229.43	0
65000	0.935439	3020.94	3229.43	0
65500	0.935439	3020.94	3229.43	0
66000	0.935439	3020.94	3229.43	0
66500	0.935439	3020.94	3229.43	0
67000	0.935439	3020.94	3229.43	0
67500	0.935439	3020.94	3229.43	0
68000	0.935439	3020.94	3229.43	0
68500	0.935439	3020.94	3229.43	0
69000	0.935439	3020.94	3229.43	0
69500	0.935439	3020.94	3229.43	0
70000	0.935439	3020.94	3229.43	0
70500	0.935439	3020.94	3229.43	0
71000	0.935439	3020.94	3229.43	0
71500	0.935439	3020.94	3229.43	0
72000	0.935439	3020.94	3229.43	0
72500	0.935439	3020.94	3229.43	0
73000	0.935439	3020.94	3229.43	0
73500	0.935439	3020.94	3229.43	0
74000	0.935439	3020.94	3229.43	0
74500	0.935439	3020.94	3229.43	0
75000	0.935439	3020.94	3229.43	0
75500	0.935439	3020.94	3229.43	0
76000	0.935439	3020.94	3229.43	0
76500	0.935439	3020.94	3229.43	0
77000	0.935439	3020.94	3229.43	0
77500	0.935439	3020.94	3229.43	0
78000	0.935439	3020.94	3229.43	0
78500	0.935439	3020.94	3229.43	0
79000	0.935439	3020.94	3229.43	0
79500	0.935439	3020.94	3229.43	0
80000	0.935439	3020.94	3229.43	0
80500	0.935439	3020.94	3229.43	0
81000	0.935439	3020.94	3229.43	0
81500	0.935439	3020.94	3229.43	0
82000	0.935439	3020.94	3229.43	0
82500	0.935439	3020.94	3229.43	0
83000	0.935439	3020.94	3229.43	0
83500	0.935439	3020.94	3229.43	0
84000	0.935439	3020.94	3229.43	0
84500	0.935439	3020.94	3229.43	0
85000	0.935439	3020.94	3229.43	0
85500	0.935439	3020.94	3229.43	0
86000	0.935439	3020.94	3229.43	0
86500	0.935439	3020.94	3229.43	0
87000	0.935439	3020.94	3229.43	0
87500	0.935439	3020.94	3229.43	0
88000	0.935439	3020.94	3229.43	0
88500	0.935439	3020.94	3229.43	0
89000	0.935439	3020.94	3229.43	0
89500	0.935439	3020.94	3229.43	0
90000	0.935439	3020.94	3229.43	0
90500	0.935439	3020.94	3229.43	0
91000	0.935439	3020.94	3229.43	0
91500	0.935439	3020.94	3229.43	0
92000	0.935439	3020.94	3229.43	0
92500	0.93544	3020.94	3229.43	0
93000	0.935439	3020.94	3229.43	0
93500	0.935439	3020.94	3229.43	0
94000	0.93544	3020.94	3229.43	0
94500	0.93544	3020.94	3229.43	0
95000	0.935439	3020.94	3229.43	0
95500	0.935439	3020.94	3229.43	0
96000	0.935439	3020.94	3229.43	0
96500	0.935439	3020.94	3229.43	0
97000	0.935439	3020.94	3229.43	0
97500	0.935439	3020.94	3229.43	0
98000	0.935439	3020.94	3229.43	0
98500	0.935439	3020.94	3229.43	0
99000	0.935439	3020.94	3229.43	0
99500	0.935439	3020.94	3229.43	0
100000	0.935439	3020.94	3229.43	0
