44000        5.11829        1795.95        1801.07        3229.38        943.762        484.546
44500        5.11356        1793.81        1798.93        3229.38        943.915        486.537
45000        5.10613         1791.7        1796.81        3229.38        944.063         488.51
45500        5.10478         1789.6        1794.71        3229.38        944.208        490.464
46000        5.09874        1787.52        1792.62        3229.38         944.35        492.408
46500        5.09418        1785.46        1790.56        3229.38        944.489        494.335
47000        5.09119        1783.42        1788.51        3229.38        944.625        496.248
47500        5.08515        1781.39        1786.47        3229.38        944.758         498.15
48000        5.08248        1779.37        1784.46        3229.38        944.888        500.036
48500        5.07809        1777.37        1782.45        3229.38        945.017        501.913
49000        5.07253        1775.39        1780.46        3229.38        945.142        503.777
49500        5.06713        1773.42        1778.49        3229.38        945.264        505.625
50000        5.06135        1771.48        1776.54        3229.38        945.382        507.455
50500        5.00057        1769.56        1774.56        3207.09        934.445        498.081
51000        4.85849        1767.69        1772.55        3185.14        923.638        488.948
51500        4.76758        1765.86        1770.62        3163.51        912.948         479.94
52000        4.66971        1764.05        1768.72        3142.21        902.388        471.104
52500        4.55934        1762.29        1766.85        3121.23        891.948         462.43
53000        4.46347        1760.59        1765.05        3100.56        881.624        453.882
53500        4.37179        1758.93         1763.3         3080.2        871.421        445.483
54000        4.27835        1757.29        1761.57        3060.15        861.338        437.241
54500        4.18387        1755.69        1759.87         3040.4        851.372         429.15
55000        4.08512        1754.15        1758.23        3020.94        841.516         421.19
55500         4.0552        1752.63        1756.68        3020.94        841.613        422.642
56000        4.07662        1751.12        1755.19        3020.94        841.708        424.037
56500        4.05544        1749.63        1753.69        3020.94        841.804        425.446
57000        4.05985        1748.16        1752.22        3020.94        841.894         426.83
57500        4.04507        1746.71        1750.75        3020.94        841.983        428.204
58000        4.03244        1745.32        1749.35        3020.94        842.059        429.532
58500        4.03856        1743.93        1747.97        3020.94        842.137        430.832
59000        4.02168        1742.56        1746.58        3020.94        842.215        432.143
59500        4.01375        1741.22        1745.23        3020.94        842.284        433.422
60000        4.01969        1739.91        1743.93        3020.94        842.348        434.661
60500        4.00046        1738.65        1742.65        3020.94        842.409        435.883
61000        3.99325        1737.41         1741.4        3020.94        842.466        437.073
61500        3.99577        1736.18        1740.17        3020.94        842.521        438.247
62000        3.97802        1734.98        1738.96        3020.94        842.573         439.41
62500        3.98107         1733.8        1737.78        3020.94        842.619        440.536
63000        3.97613        1732.65        1736.62        3020.94        842.666        441.651
63500        3.96517        1731.52        1735.48        3020.94        842.708         442.75
64000        3.95853        1730.41        1734.37        3020.94        842.747        443.823
64500        3.95522        1729.33        1733.28        3020.94        842.783        444.873
65000        3.94596        1728.27        1732.22        3020.94        842.817        445.904
65500        3.94163        1727.24        1731.18        3020.94        842.848         446.91
66000        3.93616        1726.23        1730.17        3020.94        842.876        447.896
66500        3.93377        1725.24        1729.17        3020.94        842.902        448.863
67000        3.92783        1724.27        1728.19        3020.94        842.927        449.818
67500        3.92442        1723.31        1727.23        3020.94         842.95        450.758
68000        3.91674        1722.37        1726.28        3020.94        842.971        451.683
68500        3.91367        1721.45        1725.36        3020.94         842.99        452.586
69000        3.92411        1720.52        1724.45        3020.94         843.01        453.481
69500        3.91599        1719.59        1723.51        3020.94        843.031        454.399
70000        3.88081        1718.72         1722.6        3020.94        843.045        455.292
70500        3.87873        1717.92         1721.8        3020.94        843.051         456.09
71000          3.908        1717.12        1721.03        3020.94         843.06        456.849
71500        3.89334        1716.31         1720.2        3020.94        843.073        457.664
72000        3.88376         1715.5        1719.38        3020.94        843.082        458.473
72500        3.86951        1714.72        1718.59        3020.94        843.089        459.259
73000        3.84301        1714.02        1717.86        3020.94        843.089        459.991
73500        3.83996        1713.41        1717.25        3020.94        843.083        460.604
74000        3.87698        1712.78        1716.66        3020.94        843.082        461.198
74500        3.84935        1712.14        1715.99        3020.94        843.083        461.864
75000        3.82528        1711.56        1715.39        3020.94        843.076        462.474
75500        3.84174        1711.02        1714.86        3020.94        843.068        463.011
76000        3.83842        1710.48        1714.31        3020.94        843.063        463.562
76500        3.82027        1709.96        1713.78        3020.94        843.055        464.101
77000        3.82418        1709.48         1713.3        3020.94        843.045        464.593
77500        3.82422        1709.01        1712.84        3020.94        843.035        465.069
78000        3.80697        1708.59        1712.39        3020.94        843.023        465.521
78500        3.81058        1708.19           1712        3020.94         843.01         465.93
79000        3.80523        1707.81        1711.62        3020.94        842.998        466.326
79500        3.80394        1707.44        1711.25        3020.94        842.984        466.707
80000        3.80055         1707.1         1710.9        3020.94         842.97        467.067
80500        3.79445        1706.78        1710.58        3020.94        842.956        467.407
81000        3.79013        1706.48        1710.27        3020.94        842.941        467.725
81500        3.78794        1706.21           1710        3020.94        842.925        468.014
82000        3.78588        1705.96        1709.75        3020.94        842.909        468.281
82500        3.78364        1705.73        1709.52        3020.94        842.892        468.529
83000        3.77516        1705.53        1709.31        3020.94        842.876        468.757
83500        3.76735        1705.36        1709.13        3020.94        842.858        468.953
84000        3.76488        1705.23        1708.99        3020.94        842.841        469.107
84500        3.77182        1705.12        1708.89        3020.94        842.823        469.221
85000        3.76403        1705.04        1708.81        3020.94        842.805        469.327
85500        3.74756        1704.99        1708.74        3020.94        842.788        469.412
86000        3.76394        1704.96        1708.72        3020.94         842.77        469.447
86500        3.76097        1704.94         1708.7        3020.94        842.752        469.488
87000        3.74722        1704.94        1708.68        3020.94        842.734        469.521
87500        3.75082        1704.96        1708.71        3020.94        842.716        469.512
88000        3.74994           1705        1708.75        3020.94        842.698         469.49
88500        3.74037        1705.06         1708.8        3020.94        842.681        469.454
89000         3.7475        1705.15         1708.9        3020.94        842.663        469.378
89500        3.74104        1705.26           1709        3020.94        842.646        469.294
90000        3.73073        1705.39        1709.13        3020.94        842.629        469.185
90500        3.74698        1705.54        1709.28        3020.94        842.612        469.043
91000        3.73293         1705.7        1709.43        3020.94        842.595        468.912
91500        3.71868         1705.9        1709.61        3020.94        842.579        468.745
92000        3.73765        1706.12        1709.86        3020.94        842.563        468.518
92500        3.73826        1706.36        1710.09        3020.94        842.546        468.299
93000        3.72099         1706.6        1710.32        3020.94         842.53        468.089
93500        3.72908        1706.85        1710.58        3020.94        842.515         467.84
94000        3.73386        1707.12        1710.85        3020.94        842.499        467.587
94500        3.72497        1707.39        1711.12        3020.94        842.483        467.339
95000        3.72042        1707.68         1711.4        3020.94        842.468        467.066
95500        3.73225        1707.98        1711.71        3020.94        842.453        466.771
96000        3.72363        1708.29        1712.02        3020.94        842.438        466.485
96500        3.72827         1708.6        1712.32        3020.94        842.423        466.192
97000        3.72164        1708.92        1712.64        3020.94        842.408        465.894
97500        3.71599        1709.26        1712.98        3020.94        842.394        465.565
98000        3.73639        1709.61        1713.34        3020.94         842.38        465.215
98500        3.73683        1709.94        1713.67        3020.94        842.364        464.902
99000        3.72447        1710.25        1713.97        3020.94        842.349        464.616
99500        3.72395        1710.55        1714.27        3020.94        842.333        464.335
100000        3.72829        1710.84        1714.57        3020.94        842.318        464.049
